longitude,latitude,altitude,altitudeSmoothed,inclination,inclinationSmooth,inclinationSmoothed,distance,cumDistance,maxSpeed,theta,timeAtMaxSpeed,cumTimeAtMaxSpeed,cumTimeAtMaxSpeedLim
136.977396,-31.402815,90.25,90.8671692528418,-0.0164758707148275,-0.00699227576589289,-0.00675746225764042,227.77426822214,2572183.28945087,110,119.698432535984,7.45443059636095,84409.1399705602,105550.299854346
136.979479,-31.403829,86.5,89.2758063907141,0.0247249548953739,0.00808992145718612,0.00853675216702262,202.331365572644,2572410.87442898,110,121.05622784137,6.62175378237743,84415.7617243425,105558.393108969
136.981304,-31.404767,91.5,90.9114917458607,0.0123104479646493,0.0011650560351599,0.00191284707318378,243.867088083962,2572613.05805711,110,120.735483746143,7.98110470092966,84423.7428290435,105568.147792492
136.983511,-31.405887,94.5,91.1953963717648,-0.021037908152434,-0.00960387377101013,-0.0183612640071536,83.2247699114052,2572856.74118383,110,122.147930691381,2.72371974255508,84426.466548786,105571.476783289
136.984253,-31.406285,92.75,90.3966089617234,-0.0251026867520311,-0.01379510126457,-0.0209198952878221,99.6187278483355,2572939.91208657,110,124.175465324263,3.26024927503644,84429.7267980611,105575.461532403
136.985121,-31.406788,90.25,89.0229434039487,-0.0390900767285038,-0.0142922385460953,-0.0200221449180427,83.1145357224653,2573039.48210001,110,127.893207980586,2.72011207818977,84432.4469101392,105578.786113832
136.985812,-31.407247,87,87.8351924659621,-0.0160454527695527,-0.013250806453747,-0.0182979020619152,77.9002159351287,2573122.58105332,110,129.648597264634,2.54946161242239,84434.9963717517,105581.902122469
136.986444,-31.407694,85.75,86.8029339044489,-0.0181936218842647,-0.01181831294879,-0.015819127188367,54.9486667327671,2573200.47805894,110,132.200295542654,1.79832000216329,84436.7946917538,105584.100069138
136.986873,-31.408026,84.75,86.1533898383191,0.00591031527041954,-0.0112160377228239,-0.0141708085188707,126.85048926248,2573255.43631124,110,134.298196390774,4.15147055768117,84440.9461623115,105589.174088709
136.98783,-31.408823,85.5,84.7300676102384,-0.0267692750922114,-0.00885381713310751,-0.0110106702533068,65.317982643085,2573382.33161761,110,137.305014177501,2.13767943195551,84443.0838417435,105591.786808015
136.988297,-31.409255,83.75,84.1513861360683,-0.00344600569832705,-0.00745240583431587,-0.00991569432810309,72.4906502274921,2573447.68945643,110,139.349524708662,2.37242128017247,84445.4562630236,105594.686434024
136.988795,-31.40975,83.5,83.6107229048514,-0.00320533444097757,-0.00749705768946993,-0.00939757639788184,77.9203509167623,2573520.2369309,110,141.377015268034,2.55012057545767,84448.0063835991,105597.80324806
136.989308,-31.410298,83.25,83.0259810772516,-0.00956634500527506,-0.00691077958841675,-0.00901769710392005,78.3087517704479,2573598.23164516,110,143.533557733579,2.56283187612375,84450.5692154752,105600.935598131
136.989799,-31.410865,82.5,82.4841849064686,-0.00297545861604603,-0.00700207693903054,-0.00901572429646968,83.9117488478498,2573676.62910215,110,145.537500931479,2.74620268956599,84453.3154181648,105604.292068085
136.9903,-31.411488,82.25,81.8958578940929,-0.00522251745906956,-0.00646020244086761,-0.00889856014098815,47.8008900612113,2573760.6495153,110,147.233933351655,1.56439276563964,84454.8798109304,105606.204103687
136.990573,-31.41185,82,81.5866088762949,-0.0208841705530405,-0.00655989392734617,-0.00847679399678688,47.8005157909809,2573808.51871421,110,149.243091350312,1.56438051679574,84456.4441914472,105608.116124319
136.990831,-31.41222,81,81.2725416132293,-0.0156687158881659,-0.00655492348547829,-0.00773149557526955,95.5614817423709,2573856.39490879,110,150.872250888728,3.12746667520487,84459.5716581224,105611.938583589
136.991322,-31.412972,79.5,80.6450670037174,-0.0137892738613659,-0.00421790165560196,-0.00530023987735121,108.56462636883,2573952.11923326,110,153.970769095361,3.55302413570715,84463.1246822581,105616.281168644
136.991825,-31.413851,78,80.1862691688921,0.0130268078441181,-0.00110441959447686,-0.00192144848871768,114.89540634219,2574060.89254082,110,157.260865159716,3.76021329847167,84466.8848955566,105620.876984897
136.992294,-31.414806,79.5,80.0591055248706,0.0160784692972134,0.000220869540070642,-0.000268214074681941,77.5590316602572,2574176.03319293,110,160.013378052332,2.53829558160842,84469.4231911382,105623.979346164
136.992574,-31.415463,80.75,80.076275264912,0.00746237543535125,2.87385901115174e-05,-0.000711179533750508,66.8422439699271,2574253.77021252,110,161.674277641656,2.18756434810671,84471.6107554863,105626.653035922
136.992796,-31.416035,81.25,80.0782007949869,-0.00830021238206767,-0.000158083831483794,-0.00146921057526049,60.0888424603623,2574320.77176224,110,163.715575876018,1.9665439350664,84473.5772994214,105629.056589621
136.992974,-31.416555,80.75,80.0686781348916,-0.0139449643305089,-0.000670958021191573,-0.00229264161176896,53.6422270224647,2574381.0098013,110,165.385012729663,1.75556379346248,84475.3328632148,105631.202278702
136.993117,-31.417023,80,80.0325944304024,-0.0124812995177603,-0.00117587716899704,-0.00293989101038984,59.9291976128403,2574434.78917041,110,167.226543172678,1.96131919460205,84477.2941824094,105633.599446606
136.993257,-31.41755,79.25,79.9619397292558,0.00418771180484053,-0.00163156021786808,-0.00333465127384498,59.5390007391289,2574494.87594685,110,168.446585572094,1.94854911509876,84479.2427315245,105635.981006636
136.993383,-31.418076,79.5,79.8645385586346,-0.00295509132784566,-0.00187273641393043,-0.00351398170252752,168.732811862269,2574554.57407085,110,171.518127808182,5.52216475185606,84484.7648962764,105642.73031911
136.993646,-31.419581,79,79.5476730299231,-0.00129820144957058,-0.00250997790006909,-0.00314217083156347,768.157534587781,2574723.77308675,110,172.426333363242,25.1397011319637,84509.9045974084,105673.456620494
136.994716,-31.426448,78,77.6142429279852,0,-0.00472716761764678,-0.00746316770720865,34.0140989672094,2575494.06912868,110,172.326591011391,1.11318869347231,84511.0177861018,105674.817184453
136.994764,-31.426752,78,77.4530041998597,-0.0136786397326554,-0.0140206769784963,-0.0078107383738334,400.946123891356,2575528.1778255,110,172.392471597513,13.1218731455353,84524.1396592474,105690.855029408
136.995325,-31.430336,72.5,71.8154577448529,-0.0236063791334794,-0.00416545069518268,-0.00547801668157768,63.3565867199899,2575930.2395127,110,170.8047731995,2.07348829265422,84526.21314754,105693.389292877
136.995432,-31.4309,71,71.5508237036346,-0.00384565046194131,-0.0035208787380707,-0.00440754131510301,64.8348149239007,2575993.76985552,110,168.55130354898,2.12186667023675,84528.3350142102,105695.982685474
136.995568,-31.431473,70.75,71.3219368114776,0.0133066708031861,-0.0012418303664384,-0.00324116179833545,74.9532576287664,2576058.77804336,110,165.746995418628,2.45301570421417,84530.7880299145,105698.980815779
136.995763,-31.432128,71.75,71.228618375459,0,-0.00122676227601508,-0.00198318977166772,97.8998233294921,2576133.92388499,110,162.560300811696,3.2039942180561,84533.9920241325,105702.896808712
136.996073,-31.43297,71.75,71.1082272182083,-0.0203024103505375,-0.0011553554793141,-0.000363776335064086,98.2792749741752,2576232.06115185,110,158.647467562419,3.21641263551846,84537.208436768,105706.827979711
136.996451,-31.433795,69.75,70.9944281935763,0.00299449020003577,-0.000831673962973048,0.000737382373826804,83.3142838711342,2576330.55808724,110,156.207272217753,2.72664929032803,84539.9350860584,105710.160551066
136.996806,-31.434482,70,70.9249946996174,0.0359027438380464,-0.000570881286442449,0.00148645914274093,69.4755981057106,2576414.04450264,110,152.653965123259,2.27374684709598,84542.2088329055,105712.93957499
136.997143,-31.435038,72.5,70.8852598509431,-0.0153275983508474,3.8482090388917e-06,0.00197335646695803,97.6989984141608,2576483.6471421,110,149.46672198978,3.19742176628163,84545.4062546717,105716.847534927
136.997667,-31.435796,71,70.8856364175375,-0.00251012968626007,0.000187354776170458,0.0019351631888565,99.4645782336138,2576581.5021678,110,145.936033852663,3.25520437855464,84548.6614590503,105720.826118056
136.998255,-31.436538,70.75,70.9042962487303,-0.00432931144399684,0.000718880868533114,0.00297027231773719,57.684422290218,2576681.09840632,110,142.681209702204,1.88785382040714,84550.5493128707,105723.133494948
136.998624,-31.436951,70.5,70.9458084216445,-0.0171674524614846,0.00103181015763997,0.00372228950612381,58.1897321812411,2576738.84394884,110,141.162038337286,1.90439123502244,84552.4537041057,105725.461084235
136.999009,-31.437359,69.5,71.0059052332462,0.0127011455718704,0.00131647323199072,0.00426832367357532,59.0021023676866,2576797.08798708,110,139.038760326759,1.93097789566974,84554.3846820014,105727.82116833
136.999417,-31.43776,70.25,71.0836385680176,0.0239689427114772,0.000845022856910361,0.00450376419395181,52.111300523542,2576856.13460343,110,136.831632659217,1.70546074440683,84556.0901427458,105729.905620351
136.999793,-31.438102,71.5,71.1276987731976,0.0210419349267557,0.000189751706863663,0.00432204815714174,59.3702939970901,2576908.27543528,110,135.348321265404,1.94302780354113,84558.0331705493,105732.280432111
137.000233,-31.438482,72.75,71.1389693445567,0.0306767257324557,-0.00111327032076474,0.00356061053466746,57.0213854461414,2576967.67185079,110,131.673630856965,1.86615443278281,84559.8993249821,105734.561287528
137.000682,-31.438823,74.5,71.07548105992,-0.0469082409129172,-0.00280863377785967,0.0026932094291247,117.184588466056,2577024.7004603,110,128.089200189993,3.83513198616183,84563.7344569683,105739.248671067
137.001654,-31.439473,69,70.746408933662,0.0102548872925328,-0.00424721305483137,0.000387438719728833,73.1595866850735,2577141.86463584,110,125.829310106081,2.39431374605695,84566.1287707143,105742.175054535
137.002279,-31.439858,69.75,70.43579437589,-0.0180020195875444,-0.00352730131424825,-0.00063677151271367,69.4761766875697,2577214.99793197,110,121.797289076527,2.27376578250228,84568.4025364968,105744.954101602
137.002901,-31.440187,68.5,70.1908958186719,0.00986500704312636,0.005876597211248,-0.000909158436567912,431.119267834829,2577284.42708467,110,121.011226008246,14.1093578564126,84582.5118943533,105762.198872315
137.006793,-31.442183,72.75,72.7225732255105,0.0040467474466314,0.0158937172823086,0.00880916660293665,309.135508962775,2577715.22881779,110,120.168789209501,10.117162111509,84592.6290564648,105774.564292674
137.009608,-31.443579,74,77.632370898113,0.0241631491232471,0.0161311471272824,0.0213732644946137,196.685656517304,2578024.11717642,110,121.100614927749,6.43698512238451,84599.0660415872,105782.431718935
137.011382,-31.444492,78.75,80.8030950905189,0.0407491864702385,0.00849463345937242,0.0132866695079368,79.7786818937077,2578220.65925371,110,119.683791567668,2.61093868015771,84601.6769802673,105785.62286621
137.012112,-31.444847,82,81.4802359707869,0.0307326259663731,0.00539431954715668,0.00766818726359466,65.1245467913396,2578300.37129734,110,116.822614524132,2.13134880408021,84603.8083290714,105788.227848082
137.012724,-31.445111,84,81.8311772441701,0,0.00278281456546611,0.00298547803929593,64.7927349535632,2578365.42822738,110,114.24643102607,2.12048950757116,84605.9288185789,105790.81955748
137.013346,-31.44535,84,82.0112659459657,0,-0.00108046413118882,-0.00145335956044358,55.1958219906147,2578430.14264967,110,111.664436313005,1.80640871969284,84607.7352272986,105793.02739036
137.013886,-31.445533,84,81.9517102971945,-0.0555228569045925,-0.00379098339288999,-0.00465674582222926,108.116221401152,2578485.26305938,110,108.995618051972,3.5383490640377,84611.2735763627,105797.352039216
137.014962,-31.445849,78,81.5424620690089,-0.00772946595933223,-0.0136506267731161,-0.00929506937157414,356.29877122631,2578593.21559445,110,109.785495709383,11.6606870583156,84622.934263421,105811.603990065
137.018491,-31.446932,75.25,76.6856183956893,0.0118174756674124,0.0018995170511638,0.00362142891066562,233.040023886018,2578948.98988058,110,109.658953201363,7.62676441808786,84630.5610278391,105820.92559102
137.020801,-31.447636,78,77.127627768173,0,0.00377682200604942,0.00436538498843168,435.709750770043,2579181.68525997,110,109.54685490105,14.2595918433832,84644.8206196825,105838.353981051
137.025123,-31.448945,78,78.770790012529,0.010524585593352,0.00303959499976381,0.00522112506839155,71.3556165450123,2579616.74797376,110,111.897429363099,2.33527472329131,84647.1558944058,105841.208205713
137.02582,-31.449184,78.75,78.9873894290026,-0.00682094391835846,0.00354403206676681,0.00600544567417168,36.6962160122209,2579688.00705578,110,113.987627357605,1.20096706949086,84648.3568614753,105842.676054353
137.026173,-31.449318,78.5,79.117283179207,-0.0136905630813957,0.00361117894110945,0.00640555706667349,36.5592199652071,2579724.65830609,110,116.005495809987,1.19648356249769,84649.5533450378,105844.138423152
137.026519,-31.449462,78,79.2491612107023,0,0.00438823208661776,0.00668578762834404,35.8062009107398,2579761.17753164,110,116.991962705899,1.1718393025333,84650.7251843403,105845.570671188
137.026855,-31.449608,78,79.4061267744101,0.0141005393949879,0.00432077753863624,0.00694951749377893,35.4879632287809,2579796.94696066,110,119.289406995241,1.16142425112374,84651.8866085914,105846.990189718
137.027181,-31.449764,78.5,79.5593307739439,0.00740066054232174,0.00453807748774384,0.00710860520438374,33.8081037096497,2579832.40424694,110,119.805123997951,1.10644703049763,84652.9930556219,105848.342513866
137.02749,-31.449915,78.75,79.7126287722766,0.0374484703925964,0.00468727598040437,0.00719925842225366,33.3862755474994,2579866.18439865,110,121.775148032801,1.09264174519089,84654.0856973671,105849.677964888
137.027789,-31.450073,80,79.8690142972255,0.0325511426990844,0.00477296266564243,0.00723661292044766,46.094147928279,2579899.54799411,110,122.403621982646,1.50853575038004,84655.5942331175,105851.521730805
137.028199,-31.450295,81.5,80.088882753877,0.00618541525238128,0.00475838037544776,0.00722650610886899,40.4389907343343,2579945.61304897,110,123.572316983586,1.32345787857821,84656.9176909961,105853.139290434
137.028554,-31.450496,81.75,80.2812043446749,-0.00716953648888639,0.00465673507424838,0.00719353503553948,34.8839737922888,2579986.0301918,110,125.03009402793,1.14165732411127,84658.0593483202,105854.534649386
137.028855,-31.450676,81.5,80.4435819597666,-0.013327069734471,0.00449279041789837,0.00717886062641727,37.5247192671352,2580020.89935201,110,127.203894266161,1.22808172146988,84659.2874300416,105856.035638157
137.02917,-31.45088,81,80.612131938967,0,0.00425115597856295,0.00720914065417583,44.5510019430497,2580058.41475546,110,128.795733426606,1.45803279086344,84660.7454628325,105857.817678235
137.029536,-31.451131,81,80.8015042581729,0,0.00418400556215122,0.00734659693118715,44.8860953905068,2580102.96056355,110,130.654598299904,1.46899948550749,84662.214462318,105859.61312205
137.029895,-31.451394,81,80.9893164023518,0.00711491060802702,0.00363793405735001,0.00762068445882825,70.2585235414434,2580147.84842172,110,132.750968746453,2.29936986135633,84664.5138321794,105862.423462992
137.030439,-31.451823,81.5,81.2449688567364,0.0240355176519876,0.00343240698171377,0.00846592297574996,72.7627689179762,2580218.12218769,110,135.38330711039,2.38132698277013,84666.8951591621,105865.333973749
